20180621|140951|107854|103.4169|4.0522|5.1222|16.8651|99.7585|3.6584
20180621|140952|107855|100.9959|4.1673|7.4008|32.7481|99.3304|1.6655
20180621|140953|107856|103.3399|4.0290|3.5789|8.5778|99.7271|3.6128
20180621|140954|107857|103.9259|4.0850|5.1046|16.7875|100.1671|3.7588
20180621|140955|107858|100.9294|4.1762|7.3999|32.7417|99.2639|1.6655
20180621|140956|107859|103.4260|4.1304|3.5672|8.5369|99.7219|3.7041
20180621|140957|107907|103.0693|3.6984|1.9751|2.9797|99.9438|3.1255
20180621|140958|107908|100.2838|4.2168|7.4598|33.2013|98.8788|1.4050
20180621|140959|107909|103.1366|3.7784|1.9715|2.9715|99.9432|3.1934
20180621|140960|107910|100.2955|4.2468|7.4490|33.1336|98.8802|1.4153
20180621|140961|107864|103.4633|3.9665|3.6178|8.7380|99.9936|3.4697
20180621|140962|107865|103.4460|3.9465|3.6201|8.7463|99.9938|3.4522
20180621|140963|107866|103.4460|3.9465|3.6201|8.7463|99.9938|3.4522
20180621|140964|107867|103.3108|3.8246|1.9453|2.9082|99.9722|3.3386
20180621|140965|107881|103.1491|3.7968|1.9656|2.9570|99.9265|3.2226
20180621|140966|107882|100.0856|4.2465|7.4512|33.1385|98.6583|1.4273
20180621|140967|107883|102.7148|4.1257|1.9569|2.9341|99.4238|3.2910
20180621|140968|107884|103.3683|3.9957|3.6335|8.8037|99.9577|3.4106
20180621|140969|107885|103.0861|4.0816|5.1738|17.1578|99.6498|3.4363
20180621|140970|107875|101.4850|4.6615|1.9399|2.8866|98.2228|3.2622
20180621|140971|107876|98.8352|5.2001|3.5761|8.5498|95.4263|3.4089
20180621|140972|107877|102.9854|4.0720|5.1708|17.1350|99.5420|3.4434
20180621|140973|107878|101.3302|4.1271|7.4460|33.1020|99.8551|1.4751
20180621|140974|107879|102.8327|4.1357|3.6201|8.7462|99.3979|3.4348
20180621|140975|107880|103.0987|4.0740|5.1679|17.1224|99.6380|3.4607
20180621|140976|107911|103.1460|3.9046|1.9717|2.9725|99.8888|3.2572
20180621|140977|107912|103.1184|4.0137|3.6454|8.8502|99.7768|3.3416
20180621|140978|107913|103.3489|4.0819|5.1775|17.1878|99.9145|3.4344
20180621|140979|107914|102.7795|4.0853|1.9680|2.9617|99.5223|3.2572
20180621|140980|107915|103.2110|4.1656|5.1643|17.1222|99.7344|3.4766
20180621|140981|107916|101.3190|4.1390|7.4585|33.2077|99.9159|1.4031
20180621|140982|107920|103.1957|3.8854|1.9898|3.0178|99.9878|3.2079
20180621|140983|107921|103.2315|3.9996|3.6623|8.9226|99.9411|3.2904
20180621|140984|107922|103.1160|4.1451|5.1870|17.2470|99.7349|3.3811
20180621|140985|107923|100.7153|4.2294|7.4626|33.2561|99.3850|1.3303
20180621|140986|107924|103.1490|4.1851|5.1785|17.2061|99.7349|3.4141
20180621|140987|107950|103.0005|3.7758|2.0212|3.0950|99.9869|3.0136
20180621|140988|107951|102.9241|3.9064|3.7016|9.0778|99.8387|3.0854
20180621|140989|107952|103.1824|4.0083|5.2361|17.5101|99.9854|3.1970
20180621|140990|107953|102.9241|3.9064|3.7016|9.0778|99.8387|3.0854
20180621|140991|107954|102.9241|3.9064|3.7016|9.0778|99.8387|3.0854
20180621|140992|107955|102.9241|3.9064|3.7016|9.0778|99.8387|3.0854
20180621|140993|107956|102.9241|3.9064|3.7016|9.0778|99.8387|3.0854
20180621|140994|107957|102.9241|3.9064|3.7016|9.0778|99.8387|3.0854
20180621|140995|107958|103.0349|4.0464|3.6851|9.0182|99.8379|3.1970
20180621|140996|107959|102.9851|3.8904|3.7023|9.0810|99.8997|3.0854
20180621|140997|107960|102.2855|4.2569|3.6750|8.9741|99.0805|3.2050
20180621|140998|107961|103.0246|3.9404|3.6964|9.0597|99.8993|3.1253
20180621|140999|107962|101.8664|4.3687|3.6700|8.9519|98.6614|3.2050
20180621|142005||100.0673|8.5999|0.4192|0.1397|99.5125|0.5548
20180621|142022||101.6631|6.2155|0.3998|0.2681|99.1773|2.4858
20180621|142023||99.0514|7.0743|1.9852|2.9783|96.0743|2.9771
20180621|142024||100.9591|6.8762|2.1153|3.3356|97.6062|3.3529
20180621|142033||100.4611|5.2462|0.1406|0.0272|99.9219|0.5392
20180621|142034||100.2419|5.6560|0.3860|0.1224|99.6915|0.5504
20180621|142035||110.5195|7.6907|0.8639|0.8002|98.4277|12.0918
20180621|142037||98.2030|4.5431|1.4883|1.8362|96.6119|1.5911
20180621|142038||100.3460|6.4994|1.4494|1.7522|98.1824|2.1636
20180621|142039||100.9572|8.2350|1.4123|1.6759|98.1078|2.8494
20180621|142050||92.1686|6.0027|2.4488|3.4439|91.2967|0.8719
20180621|142051||98.6639|7.1987|2.4773|3.5610|97.5088|1.1551
20180621|142052||102.3608|16.5868|2.1190|2.8522|99.3241|3.0367
20180621|142054||16.0915|5.8831|0.1782|0.0378|16.0439|0.0476
20180621|142055||99.8388|6.6841|0.4224|0.1416|99.4393|0.3995
20180621|142061||8.0876|5.3936|0.2487|0.0616|8.0868|0.0008
20180621|142062||98.6368|6.2403|1.2019|0.8812|98.6228|0.0140
20180621|142063||97.9667|7.9598|1.8478|1.9974|97.9479|0.0188
20180621|142065||99.3861|4.9031|1.1493|1.2227|96.8684|2.5177
20180621|142073||24.9739|6.6522|0.2479|0.0612|24.9614|0.0125
20180621|142074||98.6018|7.8131|1.1881|0.8656|98.5476|0.0542
20180621|142075||97.8351|7.6733|2.0688|2.4833|97.7809|0.0542
20180621|142078||50.6798|5.1469|0.1736|0.0574|49.9425|0.7373
20180621|142079||100.2307|5.9472|1.1101|0.8988|98.6921|1.5386
20180621|142080||99.4155|6.3108|1.9903|2.5445|97.7487|1.6668
20180621|142081||98.4105|6.7928|2.8040|4.8598|96.6154|1.7951
20180621|142083||50.6569|5.1493|0.1870|0.0630|49.9385|0.7184
20180621|142084||100.1765|5.9470|1.1231|0.9167|98.6773|1.4992
20180621|142085||99.4014|6.4065|1.9999|2.5676|97.7461|1.6553
20180621|142086||98.4558|6.9811|2.8050|4.8700|96.6443|1.8115
20180621|142094||99.2024|5.5688|1.0157|0.6499|98.3914|0.8110
20180621|142098||102.8003|5.7056|0.3447|0.2225|99.6724|3.1279
20180621|142099||101.9505|6.5390|1.2321|1.3588|98.5034|3.4471
20180621|142100||101.4549|6.9644|2.0547|3.1817|97.6886|3.7663
20180621|142101||100.6689|7.5630|2.7984|5.5255|96.5834|4.0855
20180621|142112||100.5852|7.4369|0.3487|0.1448|99.6414|0.9438
20180621|142113||99.9817|8.2331|0.8073|0.5235|98.9653|1.0164
20180621|142114||99.3913|8.4838|1.2561|1.1090|98.3458|1.0455
20180621|142115||99.0055|8.4978|1.6816|1.8687|97.9455|1.0600
20180621|142116||98.6326|8.5463|2.0968|2.8096|97.5581|1.0745
20180621|142126||102.3263|5.9799|1.1145|1.1665|98.6047|3.7216
20180621|142127||101.6031|6.2405|1.9639|2.9524|97.6489|3.9542
20180621|142128||100.9118|6.8015|2.7296|5.2871|96.5699|4.3419
20180621|142129||100.1694|6.8788|3.4636|8.2027|95.7499|4.4195
20180621|142130||99.3236|7.0039|4.1461|11.5612|94.8266|4.4970
20180621|142132||31.3691|5.7672|0.6666|0.3060|31.2607|0.1084
20180621|142133||12.1661|6.1503|1.1329|0.7919|12.1211|0.0450
20180621|142134||98.4071|7.9707|1.7786|1.8631|97.9041|0.5030
20180621|142148||104.9128|3.8638|0.0211|0.0104|100.0087|4.9041
20180621|142149||105.8897|4.8638|0.0209|0.0102|100.0048|5.8849
20180621|142151||31.3788|5.1763|1.6183|1.5324|31.3017|0.0771
20180621|142152||98.0512|6.6608|2.0268|2.3795|97.6444|0.4068
20180621|142165||25.1847|4.8244|0.0731|0.0117|24.9888|0.1959
20180621|142166||99.5769|5.7874|1.0307|0.6682|98.7577|0.8192
20180621|142167||98.6316|5.9396|1.9399|2.1882|97.7768|0.8548
20180621|142168||97.5655|6.1906|2.7955|4.4659|96.6751|0.8904
20180621|142169||96.5728|6.3106|3.6034|7.4154|95.6646|0.9082
20180621|142170||95.7166|6.2996|4.3730|10.9798|94.8084|0.9082
20180621|142171||94.5688|6.3633|5.0977|15.0583|93.6606|0.9082
20180621|142175||99.5371|6.6054|0.8532|0.7642|99.0248|0.5123
20180621|142176||98.5786|6.9133|1.7343|2.3379|98.0383|0.5403
20180621|142177||97.6027|7.2535|2.5525|4.5604|97.0345|0.5682
20180621|142180||101.5400|5.6410|0.4461|0.3106|99.3077|2.2323
20180621|142181||101.1252|6.0833|1.3415|1.5525|98.4677|2.6575
20180621|142182||100.3340|6.3303|2.1835|3.5119|97.5436|2.7904
20180621|142183||99.6356|6.3313|2.9843|6.1291|96.8186|2.8170
20180621|142184||98.5688|6.4080|3.7399|9.3086|95.7518|2.8170
20180621|142188||71.5087|5.4599|0.5816|0.2424|71.0421|0.4666
20180621|142189||98.5680|5.6857|1.5198|1.3704|97.8847|0.6833
20180621|142190||97.5258|5.6787|2.4887|3.5320|96.8266|0.6992
20180621|142198||101.0636|4.3620|0.0244|0.0033|99.9948|1.0688
20180621|142199||100.9695|5.7434|0.2697|0.0700|99.8098|1.1597
20180621|142200||100.5454|6.2611|0.5112|0.1955|99.3857|1.1597
20180621|142201||100.3228|6.1940|0.7450|0.3744|99.1631|1.1597
20180621|142202||99.9820|6.2807|0.9780|0.6095|98.8223|1.1597
20180621|142206||102.5405|5.1146|0.1407|0.0769|99.7197|2.8208
20180621|142207||101.0584|5.2602|1.0579|1.0771|98.0666|2.9918
20180621|142208||100.0123|5.7176|1.9212|2.8359|96.5931|3.4192
20180621|142209||98.9017|5.5960|2.7611|5.3412|95.4825|3.4192
20180621|142210||97.6077|5.6020|3.5628|8.4950|94.1885|3.4192
20180621|142211||97.7487|5.7770|4.2780|12.0438|93.9876|3.7611
20180621|142212||96.5558|6.0671|4.9454|15.9872|92.6237|3.9321
20180621|142213||95.7298|6.5155|5.5072|19.9537|91.4644|4.2654
20180621|142216||11.2845|4.3924|0.0244|0.0033|11.1688|0.1157
20180621|142217||100.7223|7.7605|0.5044|0.1914|99.2609|1.4614
20180621|142218||100.1907|8.6267|0.9602|0.5934|98.5452|1.6455
20180621|142228||15.4572|5.3172|0.2315|0.1367|15.4515|0.0057
20180621|142229||104.0431|7.5789|0.4448|0.3072|99.3379|4.7052
20180621|142230||104.3909|8.3280|0.6528|0.5208|99.0786|5.3123
20180621|142231||103.9443|8.4672|0.8712|0.7958|98.6320|5.3123
20180621|142232||103.5986|8.4454|1.0859|1.1165|98.2863|5.3123
20180621|142233||103.3814|8.4133|1.2845|1.4587|98.0691|5.3123
20180621|142249||99.5900|6.1416|0.6625|0.3030|99.1604|0.4296
20180621|142250||35.5756|6.5821|0.8810|0.5018|35.4092|0.1664
20180621|142251||98.6121|8.4415|1.5449|1.4264|97.9853|0.6268
20180621|142253||49.9758|5.0267|0.3389|0.0995|49.7096|0.2662
20180621|142254||98.3136|5.2401|1.2954|1.0131|97.7558|0.5578
20180621|142255||96.9655|5.4140|2.2104|2.7920|96.3680|0.5975
20180621|142256||95.9152|5.4222|3.0861|5.3612|95.2987|0.6165
20180621|142257||95.1558|5.2918|3.9307|8.6710|94.5393|0.6165
20180621|142258||94.3454|5.2298|4.7400|12.6449|93.7289|0.6165
20180621|142259||93.2611|5.2482|5.5126|17.2099|92.6446|0.6165
20180621|142260||92.9664|5.1348|6.2581|22.3470|92.3499|0.6165
20180621|142261||92.1797|5.1272|6.9669|27.9484|91.5632|0.6165
20180621|142266||102.1243|4.2998|0.0241|0.0062|99.9914|2.1329
20180621|142267||101.8322|6.5964|0.4993|0.2485|99.3201|2.5121
20180621|142268||101.3041|6.8202|0.9522|0.6984|98.6973|2.6068
20180621|142269||100.5669|7.3216|1.3934|1.3498|97.8179|2.7490
20180621|142270||100.4533|7.2809|1.8152|2.1768|97.6095|2.8438
20180621|142271||99.9375|7.5164|2.2239|3.1774|96.9989|2.9386
20180621|142278||53.1623|14.7051|0.0128|0.0031|51.8951|1.2672
20180621|142279||97.9136|16.0810|0.4631|0.2174|95.0851|2.8285
20180621|142280||94.3947|16.2092|0.8913|0.6203|91.2248|3.1699
20180621|142283||38.6315|5.3508|0.2588|0.0965|38.2884|0.3431
20180621|142284||96.6550|5.6741|2.9664|5.3227|95.6424|1.0126
20180621|142292||102.9211|6.2928|0.1443|0.0783|99.8153|3.1058
20180621|142293||102.5587|6.7217|0.3799|0.2502|99.3932|3.1655
20180621|142294||102.1948|6.9552|0.6270|0.4913|98.9696|3.2252
20180621|142297||41.2105|5.3398|1.0600|0.7003|40.9820|0.2285
20180621|142298||98.1409|6.1702|1.5306|1.3900|97.4382|0.7027
20180621|142299||96.3907|5.7598|2.4287|3.3570|95.7660|0.6247
20180621|142307||51.1097|5.3879|0.1504|0.0376|50.5851|0.5246
20180621|142308||99.3983|6.4287|1.2109|0.9018|98.2476|1.1507
20180621|142309||98.2369|6.6036|2.0992|2.5626|97.0402|1.1967
20180621|142310||97.2260|7.6553|2.8845|4.8324|95.7992|1.4268
20180621|142320||66.1045|5.2621|0.1839|0.0396|65.8921|0.2124
20180621|142321||99.6143|6.1717|0.6705|0.3092|99.2650|0.3493
20180621|142322||99.6274|7.3647|0.6665|0.3062|99.2027|0.4247
20180621|142323||98.9679|7.6905|1.1254|0.7848|98.5295|0.4384
20180621|142328||98.9546|5.7868|1.2394|1.0812|98.1103|0.8443
20180621|142341||94.1501|6.9291|1.0452|0.6860|93.3638|0.7863
20180621|142343||7.3414|5.0352|0.2628|0.0673|7.2753|0.0661
20180621|142344||101.2224|7.2811|0.1462|0.0521|99.7923|1.4301
20180621|142353||100.8823|5.3351|0.0351|0.0050|99.9541|0.9282
20180621|142354||100.8460|5.6807|0.0539|0.0081|99.9178|0.9282
20180621|142363||8.7780|5.4872|0.1513|0.0301|8.7417|0.0363
20180621|142364||99.7997|5.7103|0.3972|0.1281|99.3855|0.4142
20180621|142365||99.3761|6.6557|0.6638|0.3041|98.8829|0.4932
20180621|142366||99.0132|6.6817|0.8711|0.4915|98.5200|0.4932
20180621|142367||98.5777|6.7250|1.1041|0.7559|98.0845|0.4932
20180621|142371||42.2560|5.4585|0.2977|0.0813|41.9357|0.3203
20180621|142373||100.7158|5.8989|0.2966|0.0809|99.7158|1.0000
20180621|142387||100.9702|6.9753|0.5558|0.4142|98.8883|2.0819
20180621|142388||99.9267|7.1758|1.4376|1.7261|97.6407|2.2860
20180621|142389||99.0324|7.5871|2.2510|3.6922|96.5423|2.4901
20180621|142390||98.6370|8.4953|2.9532|6.0514|95.7386|2.8984
20180621|142392||42.6695|5.4305|1.3613|1.3366|42.3029|0.3666
20180621|142393||97.2810|6.7025|2.3079|3.0780|96.0755|1.2055
20180621|142400||42.0259|6.1561|0.7293|0.3572|42.0212|0.0047
20180621|142401||97.2077|5.8928|1.6689|1.6256|97.1962|0.0115
20180621|142402||97.0617|8.1063|1.8521|2.0032|97.0439|0.0178
20180621|142403||94.8321|5.7538|3.0159|5.0995|94.8211|0.0110
20180621|142408||97.6001|6.4676|0.3468|0.1445|97.2938|0.3063
20180621|142411||0.9150|4.8951|0.0650|0.0101|0.9091|0.0059
20180621|142412||98.8995|5.3097|1.0297|0.6652|98.2288|0.6707
20180621|142419||22.6058|7.3798|0.0646|0.0100|22.3556|0.2502
20180621|142427||57.9743|6.8487|0.3730|0.1159|57.8917|0.0826
20180621|142431||86.9499|5.8534|1.0404|0.6788|86.3090|0.6409
20180621|142432||98.4094|6.2842|1.5017|1.3429|97.6110|0.7984
20180621|142433||98.6629|8.2659|1.6830|1.6859|97.5078|1.1551
20180621|142435||18.5246|5.1642|0.9438|0.5657|18.4980|0.0266
20180621|142436||97.6925|7.4692|1.6167|1.5428|97.4662|0.2263
20180621|142437||2.2208|5.3739|0.1536|0.0308|2.2169|0.0039
20180621|142438||100.0034|5.3350|0.1991|0.0445|99.8298|0.1736
20180621|142439||99.9708|5.4869|0.2658|0.0683|99.7896|0.1812
20180621|142440||98.6134|7.2270|0.8787|0.6010|98.2002|0.4132
20180621|142441||97.7090|7.6426|1.3350|1.2279|97.2641|0.4449
20180621|142442||96.9330|7.5842|1.7741|2.0426|96.4881|0.4449
20180621|142443||96.2652|7.5052|2.2081|3.0577|95.8203|0.4449
20180621|142444||95.5718|7.4782|2.6222|4.2263|95.1269|0.4449
20180621|142445||94.7808|7.4971|3.0300|5.5744|94.3359|0.4449
20180621|142446||94.0983|7.4903|3.4193|7.0501|93.6534|0.4449
20180621|142447||93.2347|7.5396|3.8014|8.6845|92.7898|0.4449
20180621|142448||92.5942|7.5326|4.1669|10.4245|92.1493|0.4449
20180621|142449||91.9757|7.5244|4.5268|12.3136|91.5308|0.4449
20180621|142455||99.8593|6.3081|0.3798|0.1642|99.3300|0.5293
20180621|142456||98.3873|6.5458|1.3126|1.1928|97.8235|0.5638
20180621|142457||98.4521|7.1557|1.3046|1.1809|97.8192|0.6329
20180621|142462||68.2636|8.1788|0.7756|0.4025|67.4002|0.8634
20180621|142464||95.9664|4.9189|3.9393|8.6887|95.3345|0.6319
20180621|142468||100.6657|6.2680|0.6576|0.3785|99.1134|1.5523
20180621|142469||99.5450|6.2613|1.5683|1.6480|97.9834|1.5616
20180621|142470||98.8737|6.3167|2.4290|3.6862|97.2496|1.6241
20180621|142471||98.1769|6.3090|3.2401|6.3942|96.5372|1.6397
20180621|142472||97.5898|6.3087|4.0069|9.7019|95.9345|1.6553
20180621|142474||90.0698|4.4900|14.1083|136.0446|87.9712|2.0986
20180621|142475||99.7202|8.9101|2.0564|3.1816|95.7787|3.9415
20180621|142477||35.4614|4.8132|0.3412|0.1007|35.2271|0.2343
20180621|142478||99.5388|6.5170|1.2767|0.9933|98.6799|0.8589
20180621|142479||98.7913|6.9897|2.1481|2.6842|97.8543|0.9370
20180621|142480||98.1986|7.4734|2.8797|4.8047|97.1835|1.0151
20180621|142488||98.4381|5.1532|1.3209|1.5172|96.2148|2.2233
20180621|142489||96.2045|5.7522|1.3103|1.4958|93.8362|2.3683
20180621|142491||95.3351|6.2190|1.4470|1.7456|93.6140|1.7211
20180621|142492||99.1750|6.6067|1.4374|1.7265|97.1791|1.9959
20180621|142493||25.3402|5.7960|1.0871|0.7349|25.2022|0.1380
20180621|142494||98.9138|6.6552|1.3129|1.0438|98.3368|0.5770
20180621|142495||98.5325|7.7278|1.7474|1.8015|97.8380|0.6945
20180621|142497||98.5833|6.5734|1.3399|1.2369|98.1701|0.4132
20180621|142498||98.8526|8.5255|1.3122|1.1951|98.2805|0.5721
20180621|142510||36.5635|6.4105|0.9649|0.9252|36.1584|0.4051
20180621|142511||102.5215|6.4177|1.1717|1.2587|98.7193|3.8022
20180621|142512||103.1128|7.5154|1.3570|1.5916|98.5361|4.5767
20180621|142513||102.9231|7.5079|1.5589|2.0000|98.3464|4.5767
20180621|142514||102.8487|7.7052|1.7557|2.4440|98.1312|4.7175
20180621|142515||102.6000|7.7054|1.9605|2.9526|97.8825|4.7175
20180621|142517||98.3242|6.1021|1.3728|1.2884|98.0667|0.2575
20180621|142522||55.7112|5.8823|0.0189|0.0025|54.9600|0.7512
20180621|142523||100.3441|7.2038|0.9644|0.5964|98.9068|1.4373
20180621|142524||100.1834|7.6069|1.1890|0.8776|98.6519|1.5315
20180621|142525||100.1874|8.0164|1.4034|1.1999|98.5381|1.6493
20180621|142527||101.3790|4.5495|0.4036|0.2744|99.4623|1.9167
20180621|142528||100.0556|4.8794|1.3235|1.5217|98.0518|2.0038
20180621|142529||99.4551|4.6368|2.2171|3.5905|97.4222|2.0329
20180621|142530||98.6086|4.7160|3.0687|6.3782|96.5176|2.0910
20180621|142533||67.4707|8.9370|0.0984|0.0190|67.1026|0.3681
20180621|142535||100.4715|6.7817|0.5035|0.1914|99.2057|1.2658
20180621|142536||98.5555|7.3008|1.4340|1.2416|97.2536|1.3019
20180621|142537||98.6504|7.2109|2.2890|3.0565|97.2038|1.4466
20180621|142538||98.4497|7.3109|2.4757|3.5667|96.9790|1.4707
20180621|142539||98.4781|7.4109|2.4715|3.5582|96.9833|1.4948
20180621|142540||98.8037|7.3886|2.4685|3.5528|97.2848|1.5189
20180621|142543||38.0878|5.6517|0.4913|0.1816|38.0826|0.0052
20180621|142544||98.3451|6.5093|1.6509|1.6005|98.3300|0.0151
20180621|142545||97.9337|7.5058|2.0725|2.4896|97.9159|0.0178
20180621|142546||99.0518|4.2931|3.2485|5.8978|99.0408|0.0110
20180621|142553||73.2501|6.0179|3.0426|6.3285|71.4211|1.8290
20180621|142554||99.4780|7.1216|2.9674|6.0836|96.5520|2.9260
20180621|142556||60.7349|6.3797|1.8540|2.2528|59.9556|0.7793
20180621|142557||98.4964|6.6234|2.5021|3.6202|97.1704|1.3260
20180621|142559||100.8289|5.5247|0.3021|0.0833|99.7792|1.0497
20180621|142560||100.8503|5.6247|0.3020|0.0833|99.7789|1.0714
20180621|142561||100.8871|6.4400|0.3010|0.0828|99.6967|1.1904
20180621|142569||102.1148|6.6318|0.0874|0.0448|99.8847|2.2301
20180621|142570||102.0675|7.0246|0.3225|0.2027|99.6346|2.4329
20180621|142571||102.1835|7.6790|0.5547|0.4114|99.4262|2.7573
20180621|142576||89.5122|6.0390|10.0032|68.2083|87.4409|2.0713
20180621|142577||102.0463|7.1278|0.5447|0.4026|99.4348|2.6115
20180621|142578||102.4076|7.6344|0.5422|0.3988|99.5153|2.8923
20180621|142582||99.7886|5.5392|0.4612|0.2185|99.6439|0.1447
20180621|142583||99.6935|6.8087|0.4584|0.2159|99.5187|0.1748
20180621|142599||98.6403|5.9452|0.9525|0.6874|98.6156|0.0247
20180621|142600||97.9254|6.0835|1.4164|1.3594|97.9002|0.0252
20180621|142602||89.8267|6.2452|11.2192|90.3153|87.3338|2.4929
20180621|142603||95.8295|7.2420|5.6294|20.8655|92.9199|2.9096
20180621|142611||100.5750|5.5959|0.0919|0.0155|99.8758|0.6992
20180621|142612||100.2651|5.6374|0.3377|0.0990|99.5659|0.6992
20180621|142613||99.9721|5.7496|0.5805|0.2417|99.2570|0.7151
20180621|142614||7.4287|6.4708|0.8122|0.4348|7.3694|0.0593
20180621|142615||99.6285|6.7708|0.8105|0.4335|98.7863|0.8422
20180621|142616||99.2337|6.8231|1.0428|0.6832|98.3915|0.8422
20180621|142617||98.8853|6.8214|1.2746|0.9896|98.0431|0.8422
20180621|142618||98.2554|6.7945|1.7238|1.7490|97.4132|0.8422
20180621|142638||102.4476|6.9684|0.2459|0.1452|99.6523|2.7953
20180621|142639||102.1157|6.9654|0.4790|0.3386|99.3204|2.7953
20180621|142640||102.1616|7.5553|0.6920|0.5626|99.0720|3.0896
20180621|142641||103.0914|11.3430|1.2088|1.3017|98.1873|4.9041
20180621|142643||101.4698|7.0840|0.6345|0.4976|99.4331|2.0367
20180621|142644||100.7320|7.5702|1.5026|1.8529|98.5724|2.1596
20180621|142645||100.1645|7.5451|2.3175|3.8838|97.9920|2.1725
20180621|142646||99.4831|7.6062|3.0756|6.4787|97.2977|2.1854
20180621|142647||99.0022|7.8611|3.7578|9.4614|96.7327|2.2695
20180621|142648||98.1618|7.9287|4.4060|12.8812|95.8923|2.2695
20180621|142649||73.7153|6.2058|0.3280|0.0947|72.9849|0.7304
20180621|142657||17.0524|6.2886|0.9629|0.5874|17.0475|0.0049
20180621|142658||98.7036|6.6021|1.1958|0.8738|98.6735|0.0301
20180621|142659||97.0634|7.6117|2.6911|4.1592|97.0278|0.0356
20180621|142668||51.5783|5.2720|0.0854|0.0245|50.6716|0.9067
20180621|142669||100.6630|5.6235|1.0259|0.7882|98.8137|1.8493
20180621|142670||99.8001|5.9121|1.9152|2.3754|97.8275|1.9726
20180621|142671||98.8449|6.6185|2.7277|4.6240|96.6257|2.2192
20180621|142672||98.1341|6.6622|3.5105|7.5414|95.8738|2.2603
20180621|142673||97.4939|6.6130|4.2487|11.0044|95.2336|2.2603
20180621|142674||96.6097|6.6391|4.9414|14.9307|94.3494|2.2603
20180621|142683||75.2507|6.1985|0.5385|0.2131|74.5007|0.7500
20180621|142684||99.1549|6.7016|1.4621|1.2831|98.0749|1.0800
20180621|142687||102.1608|5.6514|0.4720|0.3347|99.6403|2.5205
20180621|142688||101.1922|6.0530|1.3669|1.5994|98.6212|2.5710
20180621|142689||100.3584|6.3051|2.2087|3.5800|97.6866|2.6718
20180621|142690||99.5687|6.3570|3.0071|6.2094|96.8717|2.6970
20180621|142694||98.7482|5.0042|1.7062|1.8986|98.2770|0.4712
20180621|142699||104.6329|6.3592|0.0824|0.0421|99.8745|4.7584
20180621|142700||103.9656|6.2336|0.9757|0.9567|99.0700|4.8956
20180621|142703||50.0497|6.1940|0.3907|0.1248|49.7772|0.2725
20180621|142704||44.3712|6.2579|0.6324|0.2797|44.1243|0.2469
20180621|142705||99.6828|7.0905|0.8586|0.4800|99.0417|0.6411
