871640,0,1,00,50060000,14931666,20170615,0,0,NTCN     ,0.000000,»ù´¡²ã
871641,0,1,00,10000000,2500000,20170704,0,0,NTCN     ,0.000000,»ù´¡²ã
871642,0,1,00,62104800,34167350,20170620,0,0,NTCN1    ,0.000000,´´ÐÂ²ã
871643,0,1,00,36000000,0,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871644,0,1,00,33375000,13085280,20170725,0,0,NTCN     ,0.000000,»ù´¡²ã
871645,0,1,00,15000000,4166666,20170614,0,0,NTCN     ,0.000000,»ù´¡²ã
871646,0,1,00,10000000,0,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871647,0,1,00,10005000,0,20170707,0,0,NTCN     ,0.000000,»ù´¡²ã
871648,0,1,00,11080000,360000,20170619,0,0,NTCN     ,0.000000,»ù´¡²ã
871649,0,1,00,350000000,150000000,20170626,0,0,NTCN     ,0.000000,»ù´¡²ã
871650,0,1,00,17028522,2213708,20171031,0,0,NTCN     ,0.000000,»ù´¡²ã
871651,0,1,00,10000000,2500000,20170616,0,0,NTCN     ,0.000000,»ù´¡²ã
871652,0,1,00,10000000,3120832,20170619,0,0,NTCN     ,0.000000,»ù´¡²ã
871653,0,1,00,7499999,1875000,20170628,0,0,NTCN     ,0.000000,»ù´¡²ã
871654,0,1,00,70000000,20976999,20170623,0,0,NTCN     ,0.000000,»ù´¡²ã
871655,0,1,00,54578000,16229708,20170706,0,0,NTCN1    ,0.000000,´´ÐÂ²ã
871656,0,1,00,3684678,1313177,20170724,0,0,NTCN     ,0.000000,»ù´¡²ã
871657,0,1,00,10000000,3400000,20170711,0,0,NTCN     ,0.000000,»ù´¡²ã
871658,0,1,00,50000000,21233331,20170725,0,0,NTCN     ,0.000000,»ù´¡²ã
871659,0,1,00,64600000,19600000,20170703,0,0,NTCN     ,0.000000,»ù´¡²ã
871660,0,1,00,40000000,21926500,20170705,0,0,NTCD     ,0.000000,»ù´¡²ã
871661,0,1,00,190000000,0,20170707,0,0,NTCN     ,0.000000,»ù´¡²ã
871662,0,1,00,10000000,0,20170630,0,0,NTCN     ,0.000000,»ù´¡²ã
871663,0,1,00,20000000,0,20170630,0,0,NTCN     ,0.000000,»ù´¡²ã
871664,0,1,00,60000000,0,20170706,0,0,NTCN     ,0.000000,»ù´¡²ã
871665,0,1,00,30000000,3225000,20170825,0,0,NTCN     ,0.000000,»ù´¡²ã
871667,0,1,00,82000000,19000000,20170711,0,0,NTCN     ,0.000000,»ù´¡²ã
871668,0,1,00,13000000,840000,20170713,0,0,NTCN     ,0.000000,»ù´¡²ã
871669,0,1,00,21690000,7911166,20170717,0,0,NTCN     ,0.000000,»ù´¡²ã
871670,0,1,00,5400000,1807500,20170719,0,0,NTCN     ,0.000000,»ù´¡²ã
871671,0,1,00,50077800,19230672,20170719,0,0,NTCN     ,0.000000,»ù´¡²ã
871672,0,1,00,49999999,10022500,20170711,0,0,NTCN     ,0.000000,»ù´¡²ã
871673,0,1,00,32912000,11699654,20170724,0,0,NTCN     ,0.000000,»ù´¡²ã
871674,0,1,00,23340000,8340000,20170717,0,0,NTCN     ,0.000000,»ù´¡²ã
871675,0,1,00,33890000,0,20170721,0,0,NTCN     ,0.000000,»ù´¡²ã
871676,0,1,00,13800000,0,20170710,0,0,NTCN     ,0.000000,»ù´¡²ã
871677,0,1,00,2000000,0,20170721,0,0,NTCN     ,0.000000,»ù´¡²ã
871678,0,1,00,9061000,2047784,20170714,0,0,NTCN     ,0.000000,»ù´¡²ã
871679,0,1,00,30729396,16229396,20170719,0,0,NTCN     ,0.000000,»ù´¡²ã
871680,0,1,00,15754792,11017353,20170720,0,0,NTCN     ,0.000000,»ù´¡²ã
871681,0,1,00,22777777,9737500,20170727,0,0,NTCN     ,0.000000,»ù´¡²ã
871682,0,1,00,6560135,1854712,20170803,0,0,NTCN     ,0.000000,»ù´¡²ã
871683,0,1,00,46425000,14100000,20170720,0,0,NTCN     ,0.000000,»ù´¡²ã
871684,0,1,00,5000000,1551666,20170713,0,0,NTCN     ,0.000000,»ù´¡²ã
871685,0,1,00,41536000,21239936,20171016,0,0,NTCN     ,0.000000,»ù´¡²ã
871686,0,1,00,10080000,0,20170710,0,0,NTCN     ,0.000000,»ù´¡²ã
871687,0,1,00,5384600,1532043,20170714,0,0,NTCN     ,0.000000,»ù´¡²ã
871688,0,1,00,5000000,1249999,20170725,0,0,NTCN     ,0.000000,»ù´¡²ã
871689,0,1,00,13196090,6663997,20170726,0,0,NTCN     ,0.000000,»ù´¡²ã
871690,0,1,00,60000000,15500000,20170720,0,0,NTCN     ,0.000000,»ù´¡²ã
871691,0,1,00,21000000,5250000,20170718,0,0,NTCN     ,0.000000,»ù´¡²ã
871692,0,1,00,20100000,0,20170727,0,0,NTCN     ,0.000000,»ù´¡²ã
871693,0,1,00,21880000,5861666,20170803,0,0,NTCN     ,0.000000,»ù´¡²ã
871694,0,1,00,50000000,0,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871695,0,1,00,30380000,7595000,20170724,0,0,NTCN     ,0.000000,»ù´¡²ã
871696,0,1,00,33000000,8250000,20170724,0,0,NTCN     ,0.000000,»ù´¡²ã
871697,0,1,00,5000000,1250000,20170725,0,0,NTCN     ,0.000000,»ù´¡²ã
871698,0,1,00,15769201,8071461,20170720,0,0,NTCN     ,0.000000,»ù´¡²ã
871699,0,1,00,45000000,6834375,20170727,0,0,NTCN     ,0.000000,»ù´¡²ã
871700,0,1,00,28157000,2157000,20170724,0,0,NTCN     ,0.000000,»ù´¡²ã
871701,0,1,00,263140000,13140000,20170727,0,0,NTCN     ,0.000000,»ù´¡²ã
871702,0,1,00,5500000,0,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871703,0,1,00,111500000,38166666,20170801,0,0,NTCN1    ,0.000000,´´ÐÂ²ã
871704,0,1,00,5000000,2204166,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871705,0,1,00,10000000,3675000,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871706,0,1,00,63000000,18023000,20170907,0,0,NTCN     ,0.000000,»ù´¡²ã
871707,0,1,00,5555556,920685,20170728,0,0,NTCN     ,0.000000,»ù´¡²ã
871709,0,1,00,20000000,0,20170728,0,0,NTCN     ,0.000000,»ù´¡²ã
871710,0,1,00,71660000,3815000,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871711,0,1,00,30080000,9293300,20170731,0,0,NTCN     ,0.000000,»ù´¡²ã
871712,0,1,00,7000000,3175000,20170727,0,0,NTCN     ,0.000000,»ù´¡²ã
871713,0,1,00,20000000,5850000,20170726,0,0,NTCN     ,0.000000,»ù´¡²ã
871714,0,1,00,21000000,5541375,20170726,0,0,NTCN     ,0.000000,»ù´¡²ã
871715,0,1,00,5000000,0,20170731,0,0,NTCN     ,0.000000,»ù´¡²ã
871716,0,1,00,10800000,0,20170725,0,0,NTCN     ,0.000000,»ù´¡²ã
871717,0,1,00,10000000,0,20170801,0,0,NTCN     ,0.000000,»ù´¡²ã
871718,0,1,00,12909000,3399000,20170725,0,0,NTCN     ,0.000000,»ù´¡²ã
871719,0,1,00,30000000,9952500,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871720,0,1,00,78170000,41045000,20170914,0,0,NTCN     ,0.000000,»ù´¡²ã
871721,0,1,00,18600000,0,20170807,0,0,NTCN     ,0.000000,»ù´¡²ã
871722,0,1,00,6000000,2400000,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871723,0,1,00,13000000,0,20170822,0,0,NTCN     ,0.000000,»ù´¡²ã
871724,0,1,00,34347000,0,20170727,0,0,NTCN     ,0.000000,»ù´¡²ã
871725,0,1,00,33000000,12650800,20170726,0,0,NTCN     ,0.000000,»ù´¡²ã
871726,0,1,00,23000000,6384999,20170726,0,0,NTCN     ,0.000000,»ù´¡²ã
871727,0,1,00,35800000,0,20170808,0,0,NTCN     ,0.000000,»ù´¡²ã
871728,0,1,00,1000000000,933289446,20170906,0,0,NTCN     ,0.000000,»ù´¡²ã
871729,0,1,00,10830715,830715,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871730,0,1,00,12000000,0,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871731,0,1,00,5000000,1902916,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871732,0,1,00,50000000,22800000,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871733,0,1,00,22230000,5557500,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871734,0,1,00,13000000,0,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871735,0,1,00,18406000,5620002,20170802,0,0,NTCD     ,0.000000,»ù´¡²ã
871736,0,1,00,1290325,0,20170915,0,0,NTCN     ,0.000000,»ù´¡²ã
871737,0,1,00,10000000,2500000,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871738,0,1,00,13000000,3250000,20170731,0,0,NTCN     ,0.000000,»ù´¡²ã
871739,0,1,00,10000000,6520825,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871740,0,1,00,12800000,4510400,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871741,0,1,00,43000000,42092261,20171012,0,0,NTCN     ,0.000000,»ù´¡²ã
871742,0,1,00,20180000,3800000,20170801,0,0,NTCN     ,0.000000,»ù´¡²ã
871743,0,1,00,10000000,0,20170801,0,0,NTCN     ,0.000000,»ù´¡²ã
871744,0,1,00,10000000,0,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871745,0,1,00,30000000,0,20170807,0,0,NTCN     ,0.000000,»ù´¡²ã
871746,0,1,00,16500000,0,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871747,0,1,00,21176471,0,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871748,0,1,00,35000000,0,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871749,0,1,00,19921307,0,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871750,0,1,00,11000000,0,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871751,0,1,00,20000000,0,20170731,0,0,NTCN     ,0.000000,»ù´¡²ã
871752,0,1,00,20000000,0,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871753,0,1,00,51865000,0,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871754,0,1,00,19880000,9706666,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871755,0,1,00,20010000,0,20170808,0,0,NTCN     ,0.000000,»ù´¡²ã
871756,0,1,00,100027550,63514625,20170824,0,0,NTCN     ,0.000000,»ù´¡²ã
871757,0,1,00,101980000,54250800,20171011,0,0,NTCN     ,0.000000,»ù´¡²ã
871758,0,1,00,50880000,18071666,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871759,0,1,00,31300000,19726666,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871760,0,1,00,10130000,2500000,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871761,0,1,00,10000000,3625000,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871762,0,1,00,50000000,25250000,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871763,0,1,00,11235956,3647472,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871764,0,1,00,12000000,5562500,20170825,0,0,NTCN     ,0.000000,»ù´¡²ã
871765,0,1,00,21473700,6173688,20170801,0,0,NTCN     ,0.000000,»ù´¡²ã
871766,0,1,00,48000000,28900000,20170906,0,0,NTCN     ,0.000000,»ù´¡²ã
871767,0,1,00,42850000,23015333,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871768,0,1,00,20180000,0,20170807,0,0,NTCN     ,0.000000,»ù´¡²ã
871769,0,1,00,85000000,0,20170803,0,0,NTCN     ,0.000000,»ù´¡²ã
871770,0,1,00,22033100,7183175,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871771,0,1,00,6250000,0,20170803,0,0,NTCN     ,0.000000,»ù´¡²ã
871772,0,1,00,137100000,90212167,20170808,0,0,NTCN     ,0.000000,»ù´¡²ã
871773,0,1,00,15000000,8448749,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871774,0,1,00,31000000,0,20170807,0,0,NTCN     ,0.000000,»ù´¡²ã
871775,0,1,00,40000000,0,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871777,0,1,00,37500000,11713749,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871778,0,1,00,21315000,0,20170816,0,0,NTCN     ,0.000000,»ù´¡²ã
871779,0,1,00,22890000,7962750,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871780,0,1,00,33606250,12805280,20170808,0,0,NTCN     ,0.000000,»ù´¡²ã
871781,0,1,00,16289900,0,20170829,0,0,NTCN     ,0.000000,»ù´¡²ã
871782,0,1,00,38000000,0,20170828,0,0,NTCN     ,0.000000,»ù´¡²ã
871783,0,1,00,10000000,0,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871784,0,1,00,15000000,2952500,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871785,0,1,00,21880000,5190559,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871786,0,1,00,2532000,787575,20170803,0,0,NTCN     ,0.000000,»ù´¡²ã
871787,0,1,00,10000000,2708333,20170904,0,0,NTCN     ,0.000000,»ù´¡²ã
871790,0,1,00,63500000,21500000,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871791,0,1,00,20000000,5333332,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871792,0,1,00,30000000,0,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871793,0,1,00,10000000,0,20170807,0,0,NTCN     ,0.000000,»ù´¡²ã
871794,0,1,00,41600000,13516666,20170808,0,0,NTCN     ,0.000000,»ù´¡²ã
871795,0,1,00,10000000,3514999,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871796,0,1,00,10000000,3375000,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871797,0,1,00,20000000,0,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871798,0,1,00,80000000,26666666,20170801,0,0,NTCN     ,0.000000,»ù´¡²ã
871799,0,1,00,25000000,10791666,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871800,0,1,00,13800000,0,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871801,0,1,00,50600000,0,20170906,0,0,NTCN     ,0.000000,»ù´¡²ã
871802,0,1,00,22000000,8883625,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871803,0,1,00,12000000,0,20170821,0,0,NTCN     ,0.000000,»ù´¡²ã
871804,0,1,00,11111200,4604949,20170816,0,0,NTCN     ,0.000000,»ù´¡²ã
871805,0,1,00,16800000,6826260,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871806,0,1,00,6200000,0,20170807,0,0,NTCN     ,0.000000,»ù´¡²ã
871807,0,1,00,8000000,2150000,20170802,0,0,NTCN     ,0.000000,»ù´¡²ã
871809,0,1,00,40800000,0,20170828,0,0,NTCN     ,0.000000,»ù´¡²ã
871810,0,1,00,19862800,9181425,20170906,0,0,NTCN     ,0.000000,»ù´¡²ã
871811,0,1,00,45000000,11413500,20170808,0,0,NTCN     ,0.000000,»ù´¡²ã
871812,0,1,00,10000000,6175000,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871813,0,1,00,17142857,8562057,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871814,0,1,00,45730000,5730000,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871815,0,1,00,9694228,0,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871816,0,1,00,67400000,36000000,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871817,0,1,00,50000000,13333333,20170807,0,0,NTCN     ,0.000000,»ù´¡²ã
871818,0,1,00,40000000,11499999,20170801,0,0,NTCN     ,0.000000,»ù´¡²ã
871819,0,1,00,5000000,1250000,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871820,0,1,00,11245000,3113750,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871821,0,1,00,13750000,5671875,20170807,0,0,NTCN     ,0.000000,»ù´¡²ã
871822,0,1,00,168000000,56000000,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871823,0,1,00,40000000,34936000,20170914,0,0,NTCN     ,0.000000,»ù´¡²ã
871824,0,1,00,26820000,3129000,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871825,0,1,00,18000000,0,20171228,0,0,NTCN     ,0.000000,»ù´¡²ã
871826,0,1,00,25000000,8006665,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871827,0,1,00,20000000,0,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871828,0,1,00,360000000,0,20170816,0,0,NTCN     ,0.000000,»ù´¡²ã
871829,0,1,00,10000000,6025000,20170821,0,0,NTCN     ,0.000000,»ù´¡²ã
871830,0,1,00,22000000,10863333,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871831,0,1,00,6190000,3195000,20171011,0,0,NTCN     ,0.000000,»ù´¡²ã
871832,0,1,00,16200000,5904705,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871833,0,1,00,20000000,5500000,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871834,0,1,00,17500000,3040625,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871835,0,1,00,10000000,2833333,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871836,0,1,00,57500000,15000000,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871837,0,1,00,31200000,8233332,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871838,0,1,00,157976500,32664400,20170808,0,0,NTCN     ,0.000000,»ù´¡²ã
871839,0,1,00,5000000,0,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871840,0,1,00,50000000,0,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871841,0,1,00,10000000,0,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871842,0,1,00,10100000,0,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871843,0,1,00,10000000,0,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871844,0,1,00,24000000,0,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871845,0,1,00,21420000,8754348,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871846,0,1,00,85000000,46849999,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871847,0,1,00,11800000,3903750,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871848,0,1,00,30000000,2500000,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871849,0,1,00,52400000,0,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871850,0,1,00,16760000,3750000,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871851,0,1,00,21739130,0,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871852,0,1,00,45000000,0,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871853,0,1,00,33000000,0,20170830,0,0,NTCN     ,0.000000,»ù´¡²ã
871854,0,1,00,10000000,0,20171009,0,0,NTCN     ,0.000000,»ù´¡²ã
871855,0,1,00,60000000,17083333,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871856,0,1,00,50008888,16815489,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871857,0,1,00,56337152,0,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871858,0,1,00,10000000,0,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871859,0,1,00,5000000,1354166,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871860,0,1,00,24617355,18364671,20170911,0,0,NTCN     ,0.000000,»ù´¡²ã
871861,0,1,00,5000000,2914250,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871862,0,1,00,10000000,0,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871863,0,1,00,120000000,43069004,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871864,0,1,00,12000000,0,20170803,0,0,NTCN     ,0.000000,»ù´¡²ã
871865,0,1,00,20000000,10853333,20170824,0,0,NTCN     ,0.000000,»ù´¡²ã
871866,0,1,00,50000000,0,20170822,0,0,NTCN     ,0.000000,»ù´¡²ã
871867,0,1,00,77600000,22698000,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871868,0,1,00,11111100,4537032,20170830,0,0,NTCN     ,0.000000,»ù´¡²ã
871869,0,1,00,50000000,0,20170804,0,0,NTCN     ,0.000000,»ù´¡²ã
871870,0,1,00,49270000,23760833,20170821,0,0,NTCN     ,0.000000,»ù´¡²ã
871871,0,1,00,12625300,0,20180102,0,0,NTCN     ,0.000000,»ù´¡²ã
871873,0,1,00,30000000,8750000,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871874,0,1,00,59560000,8822500,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871875,0,1,00,10300000,0,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871876,0,1,00,43200000,0,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871877,0,1,00,12000000,0,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871878,0,1,00,15710000,0,20170901,0,0,NTCN     ,0.000000,»ù´¡²ã
871879,0,1,00,41400000,10800000,20170821,0,0,NTCN     ,0.000000,»ù´¡²ã
871880,0,1,00,5000000,0,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871881,0,1,00,25000000,3066666,20170829,0,0,NTCN     ,0.000000,»ù´¡²ã
871882,0,1,00,65000000,24166666,20170906,0,0,NTCN     ,0.000000,»ù´¡²ã
871883,0,1,00,55000000,19065004,20170816,0,0,NTCN     ,0.000000,»ù´¡²ã
871884,0,1,00,10000000,0,20170905,0,0,NTCN     ,0.000000,»ù´¡²ã
871885,0,1,00,50000000,0,20170830,0,0,NTCN     ,0.000000,»ù´¡²ã
871886,0,1,00,22360000,0,20170816,0,0,NTCN     ,0.000000,»ù´¡²ã
871887,0,1,00,50000000,29408333,20170821,0,0,NTCN     ,0.000000,»ù´¡²ã
871888,0,1,00,105000000,31633333,20170901,0,0,NTCN     ,0.000000,»ù´¡²ã
871889,0,1,00,20000000,0,20170908,0,0,NTCN     ,0.000000,»ù´¡²ã
871890,0,1,00,122381990,102381990,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871891,0,1,00,20000000,6500000,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871892,0,1,00,10000000,5100000,20170904,0,0,NTCN     ,0.000000,»ù´¡²ã
871893,0,1,00,100000000,0,20170829,0,0,NTCN     ,0.000000,»ù´¡²ã
871894,0,1,00,15000000,1000000,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871895,0,1,00,24000000,12242298,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871896,0,1,00,5000000,0,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871897,0,1,00,50260000,23886151,20170825,0,0,NTCN     ,0.000000,»ù´¡²ã
871898,0,1,00,12000000,3200000,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871899,0,1,00,10000000,0,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871900,0,1,00,46000000,28202600,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871901,0,1,00,50000000,0,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871902,0,1,00,10160000,4267000,20170905,0,0,NTCN     ,0.000000,»ù´¡²ã
871903,0,1,00,16000000,7050625,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871904,0,1,00,45000000,0,20170912,0,0,NTCN     ,0.000000,»ù´¡²ã
871905,0,1,00,10000000,0,20170829,0,0,NTCN     ,0.000000,»ù´¡²ã
871906,0,1,00,100000000,32416666,20170808,0,0,NTCN     ,0.000000,»ù´¡²ã
871907,0,1,00,15000000,0,20170807,0,0,NTCN     ,0.000000,»ù´¡²ã
871908,0,1,00,7333300,0,20170906,0,0,NTCN     ,0.000000,»ù´¡²ã
871909,0,1,00,8000000,2347400,20170913,0,0,NTCN     ,0.000000,»ù´¡²ã
871910,0,1,00,59800000,13891337,20170822,0,0,NTCN     ,0.000000,»ù´¡²ã
871911,0,1,00,25000000,1887500,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871912,0,1,00,40309200,16398000,20170828,0,0,NTCN     ,0.000000,»ù´¡²ã
871914,0,1,00,50000000,15800000,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871915,0,1,00,54500000,21125000,20171010,0,0,NTCN     ,0.000000,»ù´¡²ã
871916,0,1,00,10000000,0,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871917,0,1,00,70000000,32635000,20170822,0,0,NTCN     ,0.000000,»ù´¡²ã
871918,0,1,00,34400000,0,20170815,0,0,NTCN     ,0.000000,»ù´¡²ã
871919,0,1,00,24448000,6332666,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871920,0,1,00,8303834,2737875,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871921,0,1,00,5238100,238100,20170821,0,0,NTCN     ,0.000000,»ù´¡²ã
871922,0,1,00,30000000,17523333,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871923,0,1,00,22050000,6891666,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871925,0,1,00,20000000,5000000,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
871926,0,1,00,20000000,2000000,20170823,0,0,NTCN     ,0.000000,»ù´¡²ã
871927,0,1,00,65273138,31811963,20171024,0,0,NTCN     ,0.000000,»ù´¡²ã
871928,0,1,00,36000000,0,20170922,0,0,NTCN     ,0.000000,»ù´¡²ã
871929,0,1,00,50000000,0,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871930,0,1,00,37313433,20588862,20170824,0,0,NTCN     ,0.000000,»ù´¡²ã
871931,0,1,00,30000000,0,20170816,0,0,NTCN     ,0.000000,»ù´¡²ã
871932,0,1,00,78000000,57720000,20170811,0,0,NTCN     ,0.000000,»ù´¡²ã
871933,0,1,00,20000000,9450166,20170824,0,0,NTCN     ,0.000000,»ù´¡²ã
871934,0,1,00,63180000,15991333,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871935,0,1,00,20250000,250000,20170803,0,0,NTCN     ,0.000000,»ù´¡²ã
871936,0,1,00,60000000,0,20170818,0,0,NTCN     ,0.000000,»ù´¡²ã
871937,0,1,00,1764706,88235,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871938,0,1,00,30010000,8127707,20170814,0,0,NTCN     ,0.000000,»ù´¡²ã
871939,0,1,00,20000000,0,20170817,0,0,NTCD     ,0.000000,»ù´¡²ã
871940,0,1,00,18000000,0,20170817,0,0,NTCN     ,0.000000,»ù´¡²ã
871941,0,1,00,30000000,8775000,20170822,0,0,NTCN     ,0.000000,»ù´¡²ã
871942,0,1,00,50000000,12916666,20170807,0,5,NTMN     ,0.000000,»ù´¡²ã
871943,0,1,00,5500000,0,20170821,0,0,NTCN     ,0.000000,»ù´¡²ã
871944,0,1,00,16500000,0,20170821,0,0,NTCN     ,0.000000,»ù´¡²ã
871945,0,1,00,26600000,0,20170810,0,0,NTCN     ,0.000000,»ù´¡²ã
871946,0,1,00,10000000,0,20170914,0,0,NTCN     ,0.000000,»ù´¡²ã
871947,0,1,00,32890000,0,20170816,0,0,NTCN     ,0.000000,»ù´¡²ã
871948,0,1,00,100000000,0,20170822,0,0,NTCN     ,0.000000,»ù´¡²ã
871949,0,1,00,17000000,7727350,20170823,0,0,NTCN     ,0.000000,»ù´¡²ã
871950,0,1,00,8000000,200000,20170809,0,0,NTCN     ,0.000000,»ù´¡²ã
